time_s,voltage_v
0.75936,0.02136722
0.75944,0.02139571
0.75952,0.02173759
0.7596,0.02155354
0.75968,0.02075084
0.75976,0.02017196
0.75984,0.01939407
0.75992,0.01911425
0.76,0.01925882
0.76008,0.01863193
0.76016,0.01740347
0.76024,0.01673461
0.76032,0.01656185
0.7604,0.01557553
0.76048,0.0135467
0.76056,0.01263328
0.76064,0.01184181
0.76072,0.01129657
0.7608,0.01051584
0.76088,0.009631484
0.76096,0.008215553
0.76104,0.006691796
0.76112,0.00589923
0.7612,0.005217137
0.76128,0.004642918
0.76136,0.003315431
0.76144,0.002629557
0.76152,0.001502102
0.7616,0.0003441684
0.76168,-0.0002751152
0.76176,-0.001272728
0.76184,-0.001812709
0.76192,-0.001359219
0.762,-0.001315467
0.76208,-0.002161474
0.76216,-0.003203945
0.76224,-0.004241998
0.76232,-0.004734125
0.7624,-0.00549593
0.76248,-0.007132471
0.76256,-0.00798845
0.76264,-0.008487055
0.76272,-0.00920574
0.7628,-0.009776756
0.76288,-0.009888094
0.76296,-0.01015544
0.76304,-0.0102494
0.76312,-0.01050128
0.7632,-0.01064598
0.76328,-0.01079687
0.76336,-0.0114917
0.76344,-0.01222092
0.76352,-0.01236114
0.7636,-0.011592
0.76368,-0.01066198
0.76376,-0.009738368
0.76384,-0.008787771
0.76392,-0.00825788
0.764,-0.00837159
0.76408,-0.008964765
0.76416,-0.009470478
0.76424,-0.009362844
0.76432,-0.008526387
0.7644,-0.008277927
0.76448,-0.00863965
0.76456,-0.009720503
0.76464,-0.01060869
0.76472,-0.01075462
0.7648,-0.01126504
0.76488,-0.01154945
0.76496,-0.01196326
0.76504,-0.01266177
0.76512,-0.01314879
0.7652,-0.01436253
0.76528,-0.01520292
0.76536,-0.015106
0.76544,-0.01553533
0.76552,-0.01530105
0.7656,-0.01448
0.76568,-0.01409598
0.76576,-0.01387678
0.76584,-0.01318534
0.76592,-0.01344698
0.766,-0.01372037
0.76608,-0.01471703
0.76616,-0.01564282
0.76624,-0.01651294
0.76632,-0.01697855
0.7664,-0.01710775
0.76648,-0.01754549
0.76656,-0.01743196
0.76664,-0.01688659
0.76672,-0.01662762
0.7668,-0.01701735
0.76688,-0.01734233
0.76696,-0.01711347
0.76704,-0.01696548
0.76712,-0.0164418
0.7672,-0.01643881
0.76728,-0.01659098
0.76736,-0.01675957
0.76744,-0.01687941
0.76752,-0.01715638
0.7676,-0.01707438
0.76768,-0.01691526
0.76776,-0.01693556
0.76784,-0.01634548
0.76792,-0.01542319
0.768,-0.01390866
0.76808,-0.01283103
0.76816,-0.01317408
0.76824,-0.0135341
0.76832,-0.01311546
0.7684,-0.01244203
0.76848,-0.01159108
0.76856,-0.01107937
0.76864,-0.01090121
0.76872,-0.01071303
0.7688,-0.01063569
0.76888,-0.01089372
0.76896,-0.01078926
0.76904,-0.01049241
0.76912,-0.009740944
0.7692,-0.009297709
0.76928,-0.008640323
0.76936,-0.007932956
0.76944,-0.008016503
0.76952,-0.008286111
0.7696,-0.008760942
0.76968,-0.009859824
0.76976,-0.0102556
0.76984,-0.01024919
0.76992,-0.0101466
0.77,-0.009860544
0.77008,-0.009369728
0.77016,-0.009291006
0.77024,-0.009390292
0.77032,-0.009293219
0.7704,-0.00926679
0.77048,-0.009808632
0.77056,-0.009675117
0.77064,-0.009460266
0.77072,-0.008914197
0.7708,-0.008267876
0.77088,-0.007616295
0.77096,-0.007092117
0.77104,-0.006340933
0.77112,-0.005723419
0.7712,-0.004984296
0.77128,-0.004710745
0.77136,-0.005397735
0.77144,-0.006237849
0.77152,-0.005991291
0.7716,-0.005264509
0.77168,-0.005038333
0.77176,-0.004838769
0.77184,-0.00460733
0.77192,-0.004376836
0.772,-0.004293998
0.77208,-0.004127634
0.77216,-0.003855581
0.77224,-0.002835674
0.77232,-0.002017248
0.7724,-0.001101778
0.77248,-0.0002270014
0.77256,-0.0003231254
0.77264,-0.0003016028
0.77272,-5.34682e-05
0.7728,9.918218e-06
0.77288,0.0003923296
0.77296,0.001009363
0.77304,0.001434164
0.77312,0.001861013
0.7732,0.001883008
0.77328,0.002069266
0.77336,0.002582743
0.77344,0.00301408
0.77352,0.003511727
0.7736,0.003345632
0.77368,0.002864131
0.77376,0.002637008
0.77384,0.002589612
0.77392,0.003243725
0.774,0.004011236
0.77408,0.003985419
0.77416,0.003968216
0.77424,0.004534663
0.77432,0.005488466
0.7744,0.006605972
0.77448,0.007649173
0.77456,0.008390573
0.77464,0.008829343
0.77472,0.008927858
0.7748,0.009041752
0.77488,0.01007867
0.77496,0.01106482
0.77504,0.01179358
0.77512,0.01200001
0.7752,0.01220768
0.77528,0.01270109
0.77536,0.01322772
0.77544,0.01375064
0.77552,0.0143995
0.7756,0.01429832
0.77568,0.01434135
0.77576,0.01499997
0.77584,0.01554128
0.77592,0.01646775
0.776,0.01758496
0.77608,0.01820149
0.77616,0.01873828
0.77624,0.01964955
0.77632,0.0198051
0.7764,0.01994584
0.77648,0.01936387
0.77656,0.0191064
0.77664,0.01962729
0.77672,0.0197553
0.7768,0.01925224
0.77688,0.01934955
0.77696,0.02033222
0.77704,0.02163832
0.77712,0.02160485
0.7772,0.02130031
0.77728,0.02050641
0.77736,0.0197279
0.77744,0.01979434
0.77752,0.02015543
0.7776,0.02067844
0.77768,0.02036365
0.77776,0.02024161
0.77784,0.01971945
0.77792,0.01892762
0.778,0.01747036
0.77808,0.01595443
0.77816,0.01497815
0.77824,0.01406301
0.77832,0.0137991
0.7784,0.01390864
0.77848,0.01242711
0.77856,0.01040714
0.77864,0.009085974
0.77872,0.008537727
0.7788,0.007941469
0.77888,0.006777577
0.77896,0.005921804
0.77904,0.00543374
0.77912,0.004059114
0.7792,0.002431439
0.77928,0.001833612
0.77936,0.002254332
0.77944,0.002613319
0.77952,0.003686208
0.7796,0.004840365
0.77968,0.005606411
0.77976,0.006755406
0.77984,0.006799868
0.77992,0.006053762
0.78,0.005771169
0.78008,0.00604178
0.78016,0.00613915
0.78024,0.006614666
0.78032,0.007107455
0.7804,0.007093566
0.78048,0.007156124
0.78056,0.007266191
0.78064,0.007654169
0.78072,0.007823883
0.7808,0.007553417
0.78088,0.007363838
0.78096,0.006673561
0.78104,0.006071095
0.78112,0.005340604
0.7812,0.004530968
0.78128,0.004047556
0.78136,0.003200852
0.78144,0.002448352
0.78152,0.001823184
0.7816,0.0006140001
0.78168,-0.0006123255
0.78176,-0.001586363
0.78184,-0.002129308
0.78192,-0.002837312
0.782,-0.003584903
0.78208,-0.004279688
0.78216,-0.005106393
0.78224,-0.005505307
0.78232,-0.006151952
0.7824,-0.006595877
0.78248,-0.006699871
0.78256,-0.007346889
0.78264,-0.008504938
0.78272,-0.009978994
0.7828,-0.01054939
0.78288,-0.01098246
0.78296,-0.01143111
0.78304,-0.01149053
0.78312,-0.01076047
0.7832,-0.01072081
0.78328,-0.01109285
0.78336,-0.01061513
0.78344,-0.01011824
0.78352,-0.01002765
0.7836,-0.0106058
0.78368,-0.01107951
0.78376,-0.01088055
0.78384,-0.01023404
0.78392,-0.00973888
0.784,-0.009545492
0.78408,-0.009549336
0.78416,-0.01000561
0.78424,-0.01073403
0.78432,-0.01173698
0.7844,-0.01288979
0.78448,-0.01403222
0.78456,-0.0146909
0.78464,-0.01525761
0.78472,-0.01526301
0.7848,-0.01588826
0.78488,-0.01677841
0.78496,-0.01731295
0.78504,-0.01823019
0.78512,-0.01876266
0.7852,-0.01890428
0.78528,-0.01861634
0.78536,-0.01749473
0.78544,-0.01705938
0.78552,-0.01641195
0.7856,-0.01565792
0.78568,-0.01510039
0.78576,-0.014498
0.78584,-0.01361965
0.78592,-0.01265956
0.786,-0.0124493
0.78608,-0.01261519
0.78616,-0.01206435
0.78624,-0.01057357
0.78632,-0.009810315
0.7864,-0.01038168
0.78648,-0.01069891
0.78656,-0.01072289
0.78664,-0.01099374
0.78672,-0.01103577
0.7868,-0.01139991
0.78688,-0.01136641
0.78696,-0.01080707
0.78704,-0.01049497
0.78712,-0.0108604
0.7872,-0.01023575
0.78728,-0.009104182
0.78736,-0.008275107
0.78744,-0.007553972
0.78752,-0.007431198
0.7876,-0.00738792
0.78768,-0.008203789
0.78776,-0.008488684
0.78784,-0.009204274
0.78792,-0.01010101
0.788,-0.01031135
0.78808,-0.01074017
0.78816,-0.01136875
0.78824,-0.01207914
0.78832,-0.01238907
0.7884,-0.01246556
0.78848,-0.01212243
0.78856,-0.0120277
0.78864,-0.01231063
0.78872,-0.0121628
0.7888,-0.01185135
0.78888,-0.01182067
0.78896,-0.01176675
0.78904,-0.01143367
0.78912,-0.01111143
0.7892,-0.01054764
0.78928,-0.01049356
0.78936,-0.01087818
0.78944,-0.01075718
0.78952,-0.01097105
0.7896,-0.01061568
0.78968,-0.01033881
0.78976,-0.009924696
0.78984,-0.009797476
0.78992,-0.009497598
0.79,-0.009438796
0.79008,-0.009486553
0.79016,-0.009291414
0.79024,-0.008938271
0.79032,-0.008617549
0.7904,-0.00867216
0.79048,-0.008557574
0.79056,-0.008422723
0.79064,-0.008113673
0.79072,-0.008118171
0.7908,-0.007954904
0.79088,-0.007240721
0.79096,-0.006705415
0.79104,-0.006182355
0.79112,-0.006100818
0.7912,-0.006330564
0.79128,-0.006464546
0.79136,-0.006349162
0.79144,-0.006331177
0.79152,-0.00589189
0.7916,-0.004683245
0.79168,-0.003936552
0.79176,-0.003117335
0.79184,-0.001895247
0.79192,-0.0008697731
0.792,-0.0004653221
0.79208,0.0006404413
0.79216,0.002464334
0.79224,0.003255173
0.79232,0.004020689
0.7924,0.005072351
0.79248,0.006652843
0.79256,0.007795712
0.79264,0.008657143
0.79272,0.009430467
0.7928,0.01074965
0.79288,0.01174509
0.79296,0.01167672
0.79304,0.0120124
0.79312,0.01216163
0.7932,0.01270958
0.79328,0.01356346
0.79336,0.01357049
0.79344,0.01327961
0.79352,0.01394631
0.7936,0.01435111
0.79368,0.01513099
0.79376,0.0155116
0.79384,0.01512963
0.79392,0.01502806
0.794,0.01506274
0.79408,0.0152847
0.79416,0.0153169
0.79424,0.01613359
0.79432,0.01704768
0.7944,0.01725128
0.79448,0.01719591
0.79456,0.01712966
0.79464,0.01708395
0.79472,0.01754706
0.7948,0.01781582
0.79488,0.0174327
0.79496,0.01759474
0.79504,0.01783251
0.79512,0.01792422
0.7952,0.01764384
0.79528,0.01738781
0.79536,0.0175723
0.79544,0.01811237
0.79552,0.01846388
0.7956,0.01854675
0.79568,0.01846883
0.79576,0.01696826
0.79584,0.0146846
0.79592,0.01339408
0.796,0.01301665
0.79608,0.01320564
0.79616,0.0142785
0.79624,0.0155479
0.79632,0.01581975
0.7964,0.01597955
0.79648,0.01594561
0.79656,0.01566551
0.79664,0.0151881
0.79672,0.01497599
0.7968,0.01486188
0.79688,0.01441748
0.79696,0.01403207
0.79704,0.01350868
0.79712,0.01356222
0.7972,0.01378444
0.79728,0.01458187
0.79736,0.01503728
0.79744,0.01541026
0.79752,0.01534462
0.7976,0.01504546
0.79768,0.01554656
0.79776,0.01575181
0.79784,0.0163759
0.79792,0.01674724
0.798,0.01689657
0.79808,0.01642949
0.79816,0.01498459
0.79824,0.01424868
0.79832,0.01356222
0.7984,0.01310559
0.79848,0.01293592
0.79856,0.01282735
0.79864,0.01267997
0.79872,0.01188988
0.7988,0.01077114
0.79888,0.0102679
0.79896,0.009347607
0.79904,0.008919936
0.79912,0.009115241
0.7992,0.009418937
0.79928,0.009247949
0.79936,0.0090075
0.79944,0.009070756
0.79952,0.009359456
0.7996,0.009266288
0.79968,0.009094939
0.79976,0.008441531
0.79984,0.007258715
0.79992,0.006741489
0.8,0.006621782
0.80008,0.006604131
0.80016,0.006726637
0.80024,0.006446335
0.80032,0.006560168
0.8004,0.006819901
0.80048,0.006809332
0.80056,0.006518047
0.80064,0.006822332
0.80072,0.006652793
0.8008,0.005888367
0.80088,0.005330988
0.80096,0.00501802
0.80104,0.004803673
0.80112,0.00373989
0.8012,0.003238385
0.80128,0.003033431
0.80136,0.003236908
0.80144,0.003093775
0.80152,0.002530018
0.8016,0.002243485
0.80168,0.001554435
0.80176,0.0008557945
0.80184,0.0005094351
0.80192,-0.0003334622
0.802,-0.000990377
0.80208,-0.001722914
0.80216,-0.001984142
0.80224,-0.001885857
0.80232,-0.001896915
0.8024,-0.002103433
0.80248,-0.001974108
0.80256,-0.001642153
0.80264,-0.001454278
0.80272,-0.001309641
0.8028,-0.001876794
0.80288,-0.002955373
0.80296,-0.003645069
0.80304,-0.004109177
0.80312,-0.004299595
0.8032,-0.00439127
0.80328,-0.004285345
0.80336,-0.004373771
0.80344,-0.004395294
0.80352,-0.004687923
0.8036,-0.00539542
0.80368,-0.0054009
0.80376,-0.005846769
0.80384,-0.00612686
0.80392,-0.006362488
0.804,-0.007256063
0.80408,-0.007122973
0.80416,-0.007533706
0.80424,-0.008236449
0.80432,-0.008387906
0.8044,-0.008440137
0.80448,-0.00892898
0.80456,-0.009743853
0.80464,-0.009694058
0.80472,-0.009615904
0.8048,-0.009591062
0.80488,-0.009621667
0.80496,-0.009464966
0.80504,-0.009216649
0.80512,-0.009463617
0.8052,-0.01018277
0.80528,-0.01020829
0.80536,-0.01053974
0.80544,-0.01109492
0.80552,-0.0110879
0.8056,-0.01062197
0.80568,-0.01076951
0.80576,-0.01200344
0.80584,-0.01284142
0.80592,-0.01297776
0.806,-0.01301988
0.80608,-0.01284414
0.80616,-0.01290341
0.80624,-0.0132697
0.80632,-0.01409632
0.8064,-0.01538607
0.80648,-0.0170383
0.80656,-0.01776834
0.80664,-0.01787032
0.80672,-0.01767318
0.8068,-0.01805627
0.80688,-0.01873001
0.80696,-0.01917823
0.80704,-0.01891124
0.80712,-0.01904932
0.8072,-0.01914072
0.80728,-0.01936614
0.80736,-0.01945893
0.80744,-0.01964434
0.80752,-0.01971876
0.8076,-0.01969287
0.80768,-0.01988368
0.80776,-0.01972951
0.80784,-0.01927361
0.80792,-0.01946559
0.808,-0.01954479
0.80808,-0.01993626
0.80816,-0.02065521
0.80824,-0.02138396
0.80832,-0.02125641
0.8084,-0.02127061
0.80848,-0.0215432
0.80856,-0.02202709
0.80864,-0.02265421
0.80872,-0.02222161
0.8088,-0.02136344
0.80888,-0.02030689
0.80896,-0.01942524
0.80904,-0.01867131
0.80912,-0.01833934
0.8092,-0.01838064
0.80928,-0.01768364
0.80936,-0.01571193
0.80944,-0.0145106
0.80952,-0.01375234
0.8096,-0.01343017
0.80968,-0.01312985
0.80976,-0.01205662
0.80984,-0.01102495
0.80992,-0.01077208
0.81,-0.01032254
0.81008,-0.009670589
0.81016,-0.009099763
0.81024,-0.008438937
0.81032,-0.007561083
0.8104,-0.0066195
0.81048,-0.005590559
0.81056,-0.00442134
0.81064,-0.003666001
0.81072,-0.002867252
0.8108,-0.001994358
0.81088,-0.0007700766
0.81096,0.0001546807
0.81104,0.0003045874
0.81112,-0.0002910397
0.8112,-0.0006912171
0.81128,-5.633984e-05
0.81136,0.00070006
0.81144,0.001229077
0.81152,0.001517595
0.8116,0.001388979
0.81168,0.001775357
0.81176,0.002035073
0.81184,0.001901712
0.81192,0.001872223
0.812,0.00212436
0.81208,0.002514565
0.81216,0.002437056
0.81224,0.002561369
0.81232,0.002516637
0.8124,0.00280771
0.81248,0.003070177
0.81256,0.003751252
0.81264,0.004248834
0.81272,0.004642016
0.8128,0.00508453
0.81288,0.005688576
0.81296,0.006789542
0.81304,0.008037579
0.81312,0.008785078
0.8132,0.009709998
0.81328,0.01122593
0.81336,0.01169643
0.81344,0.01238526
0.81352,0.01316764
0.8136,0.01336906
0.81368,0.01290157
0.81376,0.01268192
0.81384,0.01306033
0.81392,0.013409
0.814,0.01347718
0.81408,0.01319938
0.81416,0.01327952
0.81424,0.01360026
0.81432,0.01473262
0.8144,0.01578816
0.81448,0.0161124
0.81456,0.01616292
0.81464,0.01614573
0.81472,0.01676223
0.8148,0.01763804
0.81488,0.01837574
0.81496,0.01874709
0.81504,0.01874325
0.81512,0.0184311
0.8152,0.01835476
0.81528,0.01783727
0.81536,0.01734901
0.81544,0.01698089
0.81552,0.01768321
0.8156,0.01783999
0.81568,0.01794351
0.81576,0.01873412
0.81584,0.01943381
0.81592,0.01892118
0.816,0.01756515
0.81608,0.0166865
0.81616,0.01651004
0.81624,0.01696566
0.81632,0.01714508
0.8164,0.01753376
0.81648,0.0176021
0.81656,0.01705902
0.81664,0.01689089
0.81672,0.01694883
0.8168,0.01714895
0.81688,0.01811338
0.81696,0.01839761
0.81704,0.01878006
0.81712,0.01867587
0.8172,0.01808629
0.81728,0.01708307
0.81736,0.01648121
0.81744,0.01632683
0.81752,0.01634758
0.8176,0.01654555
0.81768,0.01639371
0.81776,0.01637801
0.81784,0.01609534
0.81792,0.01577456
0.818,0.01498946
0.81808,0.01444531
0.81816,0.01422073
0.81824,0.01340173
0.81832,0.01306576
0.8184,0.01315709
0.81848,0.01292217
0.81856,0.01237585
0.81864,0.01129527
0.81872,0.01038293
0.8188,0.00991416
0.81888,0.009427422
0.81896,0.008925962
0.81904,0.008443604
0.81912,0.007667421
0.8192,0.007525444
0.81928,0.008141286
0.81936,0.008432881
0.81944,0.008856911
0.81952,0.009237811
0.8196,0.009002806
0.81968,0.008073281
0.81976,0.007439439
0.81984,0.007309298
0.81992,0.006377839
0.82,0.005510493
0.82008,0.004443673
0.82016,0.003935039
0.82024,0.00411635
0.82032,0.003615051
0.8204,0.002439046
0.82048,0.001357822
0.82056,0.001202901
0.82064,0.00128919
0.82072,0.0008120904
0.8208,0.0002494081
0.82088,-0.0002874575
0.82096,-0.0001736883
0.82104,-3.5132e-05
0.82112,-0.0002899341
0.8212,-0.0007870906
0.82128,-0.0008534092
0.82136,-0.000949663
0.82144,-0.001021334
0.82152,-0.001275078
0.8216,-0.001072312
0.82168,-0.001209625
0.82176,-0.001768644
0.82184,-0.001396927
0.82192,-0.0009162023
0.822,-0.0006048956
0.82208,-0.0005544316
0.82216,-0.0005204672
0.82224,-0.001063049
0.82232,-0.00165413
0.8224,-0.002091441
0.82248,-0.002560095
0.82256,-0.002547563
0.82264,-0.00262487
0.82272,-0.002965879
0.8228,-0.003316723
0.82288,-0.003232225
0.82296,-0.003969342
0.82304,-0.003939339
0.82312,-0.003983555
0.8232,-0.004248371
0.82328,-0.004602578
0.82336,-0.005583968
0.82344,-0.007372511
0.82352,-0.008743165
0.8236,-0.008927002
0.82368,-0.008995251
0.82376,-0.009577093
0.82384,-0.009882078
0.82392,-0.009772868
0.824,-0.009557177
0.82408,-0.009128988
0.82416,-0.009546832
0.82424,-0.009549266
0.82432,-0.00938508
0.8244,-0.009416022
0.82448,-0.009550935
0.82456,-0.009798431
0.82464,-0.00987075
0.82472,-0.01041388
0.8248,-0.01124228
0.82488,-0.01222903
0.82496,-0.01224088
0.82504,-0.01204222
0.82512,-0.01180157
0.8252,-0.01174612
0.82528,-0.01240305
0.82536,-0.01257347
0.82544,-0.0135704
0.82552,-0.01432672
0.8256,-0.01513231
0.82568,-0.01523585
0.82576,-0.01476682
0.82584,-0.0140833
0.82592,-0.01349056
0.826,-0.01246819
0.82608,-0.01248799
0.82616,-0.01286983
0.82624,-0.01381167
0.82632,-0.01461019
0.8264,-0.01522349
0.82648,-0.01552124
0.82656,-0.01534472
0.82664,-0.01522354
0.82672,-0.01532799
0.8268,-0.01506198
0.82688,-0.01434307
0.82696,-0.01356191
0.82704,-0.01239614
0.82712,-0.01238573
0.8272,-0.0125908
0.82728,-0.01210642
0.82736,-0.01181508
0.82744,-0.01197784
0.82752,-0.01207309
0.8276,-0.01162837
0.82768,-0.01139012
0.82776,-0.01146685
0.82784,-0.01155377
0.82792,-0.01154975
0.828,-0.01140324
0.82808,-0.01187551
0.82816,-0.0114661
0.82824,-0.01068815
0.82832,-0.01084487
0.8284,-0.01191347
0.82848,-0.01245169
0.82856,-0.01294988
0.82864,-0.0129905
0.82872,-0.0120757
0.8288,-0.01202447
0.82888,-0.01230624
0.82896,-0.01206586
0.82904,-0.01193038
0.82912,-0.01138561
0.8292,-0.01112203
0.82928,-0.01055483
0.82936,-0.01041267
0.82944,-0.01089195
0.82952,-0.01131111
0.8296,-0.01098933
0.82968,-0.01022856
0.82976,-0.009865295
0.82984,-0.009849577
0.82992,-0.01037648
0.83,-0.01132622
0.83008,-0.01134829
0.83016,-0.01105895
0.83024,-0.01027291
0.83032,-0.00978933
0.8304,-0.009498317
0.83048,-0.009257134
0.83056,-0.008510901
0.83064,-0.007924659
0.83072,-0.007609477
0.8308,-0.007284429
0.83088,-0.006614603
0.83096,-0.006211228
0.83104,-0.006621856
0.83112,-0.005810684
0.8312,-0.005130677
0.83128,-0.004092682
0.83136,-0.003072646
0.83144,-0.002077606
0.83152,-0.001311881
0.8316,-0.0009177579
0.83168,-0.0005874204
0.83176,-0.0007472979
0.83184,-0.0004812086
0.83192,-0.0003435
0.832,-0.0004416038
0.83208,-0.00032851
0.83216,4.916514e-05
0.83224,-0.0002801099
0.83232,-0.0003124222
0.8324,0.0001934505
0.83248,0.001037414
0.83256,0.001781869
0.83264,0.003075961
0.83272,0.004493475
0.8328,0.005054431
0.83288,0.005289097
0.83296,0.005546247
0.83304,0.006351857
0.83312,0.006692871
0.8332,0.006875816
0.83328,0.007548932
0.83336,0.008433166
0.83344,0.008963658
0.83352,0.009207982
0.8336,0.0097775
0.83368,0.01029907
0.83376,0.01017516
0.83384,0.01021666
0.83392,0.009941093
0.834,0.009816161
0.83408,0.00949484
0.83416,0.009242448
0.83424,0.008828282
0.83432,0.008071286
0.8344,0.006899755
0.83448,0.005431898
0.83456,0.004777064
0.83464,0.003841358
0.83472,0.003384751
0.8348,0.003158068
0.83488,0.003318607
0.83496,0.00353619
0.83504,0.003453955
0.83512,0.003513776
0.8352,0.002998475
0.83528,0.002680223
0.83536,0.002226715
0.83544,0.002220775
0.83552,0.002071121
0.8356,0.001451874
0.83568,0.001020585
0.83576,0.001486449
0.83584,0.002392505
0.83592,0.003665924
0.836,0.004943634
0.83608,0.006023673
0.83616,0.006996368
0.83624,0.007766239
0.83632,0.008271625
0.8364,0.007968361
0.83648,0.007753871
0.83656,0.007529441
0.83664,0.008043645
0.83672,0.008594273
0.8368,0.009488388
0.83688,0.009937633
0.83696,0.009676685
0.83704,0.009455057
0.83712,0.009347698
0.8372,0.009389585
0.83728,0.009609946
0.83736,0.01016986
0.83744,0.01063242
0.83752,0.01164985
0.8376,0.01222781
0.83768,0.01246065
0.83776,0.01269449
0.83784,0.01273596
0.83792,0.01332986
0.838,0.01351009
0.83808,0.01300083
0.83816,0.01234766
0.83824,0.01235527
0.83832,0.01227636
0.8384,0.01237586
0.83848,0.01344272
0.83856,0.01399235
0.83864,0.01377866
0.83872,0.01350684
0.8388,0.01258236
0.83888,0.0114558
0.83896,0.01064
0.83904,0.01065736
0.83912,0.01112765
0.8392,0.01119235
0.83928,0.01063933
0.83936,0.01025102
0.83944,0.009470439
0.83952,0.008473943
0.8396,0.008483623
0.83968,0.008998386
0.83976,0.009706241
0.83984,0.01021483
0.83992,0.009813517
0.84,0.009370536
0.84008,0.009323672
0.84016,0.009571182
0.84024,0.01014066
0.84032,0.009991541
0.8404,0.009744035
0.84048,0.009366956
0.84056,0.009089902
0.84064,0.009230015
0.84072,0.009304964
0.8408,0.009002569
0.84088,0.009294239
0.84096,0.009173322
0.84104,0.008897967
0.84112,0.009087317
0.8412,0.00855427
0.84128,0.007879688
0.84136,0.007807914
0.84144,0.008028246
0.84152,0.007876631
0.8416,0.007571348
0.84168,0.007109888
0.84176,0.006399366
0.84184,0.00553537
0.84192,0.004514751
0.842,0.003410642
0.84208,0.003011635
0.84216,0.003170029
0.84224,0.003235819
0.84232,0.003647604
0.8424,0.003475377
0.84248,0.002916555
0.84256,0.002773616
0.84264,0.002250975
0.84272,0.001417014
0.8428,0.0007275819
0.84288,0.0006452349
0.84296,0.0005828644
0.84304,4.063755e-05
0.84312,-0.0006351837
0.8432,-0.001417859
0.84328,-0.002389784
0.84336,-0.002711095
0.84344,-0.002583585
0.84352,-0.003125326
0.8436,-0.003166158
0.84368,-0.002830609
0.84376,-0.003143594
0.84384,-0.003384464
0.84392,-0.00384182
0.844,-0.004350989
0.84408,-0.004792674
0.84416,-0.005215121
0.84424,-0.005706295
0.84432,-0.006757871
0.8444,-0.007278561
0.84448,-0.006980209
0.84456,-0.006768093
0.84464,-0.006606953
0.84472,-0.006455056
0.8448,-0.006383858
0.84488,-0.007062834
0.84496,-0.007973411
