Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.03952	-0.01317614
0.0396	-0.01312999
0.03968	-0.01362129
0.03976	-0.01419797
0.03984	-0.01407673
0.03992	-0.01389809
0.04	-0.01370061
0.04008	-0.01402377
0.04016	-0.01405889
0.04024	-0.01327319
0.04032	-0.01278399
0.0404	-0.01293724
0.04048	-0.01318142
0.04056	-0.01366291
0.04064	-0.01340259
0.04072	-0.01278159
0.0408	-0.01230354
0.04088	-0.01276669
0.04096	-0.0126731
0.04104	-0.01192497
0.04112	-0.01132241
0.0412	-0.01064674
0.04128	-0.01023824
0.04136	-0.009618462
0.04144	-0.009295364
0.04152	-0.009350551
0.0416	-0.008694664
0.04168	-0.007658391
0.04176	-0.006527031
0.04184	-0.006288539
0.04192	-0.006853474
0.042	-0.006895126
0.04208	-0.006871079
0.04216	-0.006585282
0.04224	-0.006825611
0.04232	-0.007680471
0.0424	-0.008907218
0.04248	-0.008875577
0.04256	-0.008080162
0.04264	-0.007770362
0.04272	-0.007809786
0.0428	-0.008115686
0.04288	-0.008166447
0.04296	-0.008623214
0.04304	-0.008876182
0.04312	-0.008642255
0.0432	-0.008435768
0.04328	-0.007711841
0.04336	-0.007370216
0.04344	-0.007220938
0.04352	-0.007583088
0.0436	-0.007773837
0.04368	-0.007962748
0.04376	-0.008252352
0.04384	-0.00890277
0.04392	-0.009705122
0.044	-0.00932125
0.04408	-0.008146946
0.04416	-0.007604097
0.04424	-0.007861785
0.04432	-0.008176532
0.0444	-0.008008484
0.04448	-0.008098672
0.04456	-0.0084691
0.04464	-0.008295305
0.04472	-0.007669444
0.0448	-0.007156596
0.04488	-0.006513461
0.04496	-0.006157632
0.04504	-0.006505618
0.04512	-0.006794165
0.0452	-0.007115306
0.04528	-0.006227396
0.04536	-0.00531942
0.04544	-0.005752112
0.04552	-0.005901964
0.0456	-0.005853585
0.04568	-0.005727359
0.04576	-0.004966427
0.04584	-0.004470508
0.04592	-0.004120714
0.046	-0.003866321
0.04608	-0.003842022
0.04616	-0.003235032
0.04624	-0.002547711
0.04632	-0.002731474
0.0464	-0.002370735
0.04648	-0.001879427
0.04656	-0.001639372
0.04664	-0.001641263
0.04672	-0.001497992
0.0468	-0.0006346808
0.04688	-0.0002453263
0.04696	-0.0006188017
0.04704	-0.0008246172
0.04712	-0.0002138227
0.0472	0.0003043138
0.04728	0.0003661366
0.04736	0.0004247553
