Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.06584	-0.01532938
0.06592	-0.01576286
0.066	-0.01561617
0.06608	-0.01551655
0.06616	-0.01613503
0.06624	-0.01694555
0.06632	-0.01684896
0.0664	-0.01674195
0.06648	-0.01608881
0.06656	-0.01561143
0.06664	-0.0151554
0.06672	-0.01495494
0.0668	-0.0146641
0.06688	-0.01440402
0.06696	-0.01429638
0.06704	-0.01402416
0.06712	-0.01395769
0.0672	-0.01403245
0.06728	-0.0139071
0.06736	-0.01322214
0.06744	-0.01292807
0.06752	-0.01260182
0.0676	-0.01185944
0.06768	-0.01097638
0.06776	-0.01112898
0.06784	-0.01067463
0.06792	-0.01027086
0.068	-0.01018354
0.06808	-0.009337234
0.06816	-0.008737229
0.06824	-0.008457243
0.06832	-0.008570546
0.0684	-0.008709407
0.06848	-0.00751527
0.06856	-0.006454878
0.06864	-0.005918276
0.06872	-0.00562089
0.0688	-0.005829822
0.06888	-0.005729813
0.06896	-0.005554242
0.06904	-0.004397125
0.06912	-0.003640849
0.0692	-0.003252928
0.06928	-0.003437123
0.06936	-0.003628254
0.06944	-0.003745667
0.06952	-0.004074669
0.0696	-0.003565547
0.06968	-0.003116117
0.06976	-0.002764562
0.06984	-0.003036635
0.06992	-0.003128544
0.07	-0.003196756
0.07008	-0.00366206
0.07016	-0.003695336
0.07024	-0.003277202
0.07032	-0.002149106
0.0704	-0.001018801
0.07048	0.0001267566
0.07056	0.001928474
0.07064	0.003087182
0.07072	0.003665028
0.0708	0.003936523
0.07088	0.003792087
0.07096	0.003368737
0.07104	0.003189594
0.07112	0.00334503
0.0712	0.002974529
0.07128	0.003204427
0.07136	0.003604598
0.07144	0.004168963
0.07152	0.005512561
0.0716	0.006972111
0.07168	0.00835455
0.07176	0.009305327
0.07184	0.009640589
0.07192	0.009592076
0.072	0.01015824
0.07208	0.01049251
0.07216	0.01002166
0.07224	0.00981622
0.07232	0.009762597
0.0724	0.01005
0.07248	0.01029841
0.07256	0.01044369
0.07264	0.01077385
0.07272	0.01138972
0.0728	0.01193639
0.07288	0.01207762
0.07296	0.0120727
0.07304	0.01208384
0.07312	0.01307517
0.0732	0.01394768
0.07328	0.01454502
0.07336	0.01392386
0.07344	0.01349456
0.07352	0.01355855
0.0736	0.01346111
0.07368	0.01385194
0.07376	0.01414158
0.07384	0.01439407
0.07392	0.01432728
0.074	0.01508226
0.07408	0.01570285
0.07416	0.01610838
0.07424	0.01606261
0.07432	0.01602342
0.0744	0.01632835
0.07448	0.0161029
0.07456	0.01602454
0.07464	0.01568651
0.07472	0.01477949
0.0748	0.01377398
0.07488	0.01344148
0.07496	0.01332863
0.07504	0.01352333
0.07512	0.01336904
0.0752	0.0131264
0.07528	0.01297851
0.07536	0.012869
0.07544	0.0128535
0.07552	0.0129178
0.0756	0.01373916
0.07568	0.01473422
0.07576	0.01480257
0.07584	0.01444474
0.07592	0.01440849
0.076	0.01470667
0.07608	0.01410315
0.07616	0.01284415
0.07624	0.01272444
0.07632	0.0127861
0.0764	0.01274483
0.07648	0.01222863
0.07656	0.01112934
0.07664	0.0105934
0.07672	0.01089265
0.0768	0.01225069
0.07688	0.01304228
0.07696	0.0135259
0.07704	0.01343525
0.07712	0.0131638
0.0772	0.01332477
0.07728	0.01313552
0.07736	0.01285654
0.07744	0.01219838
0.07752	0.01165425
0.0776	0.01121831
0.07768	0.01072876
0.07776	0.01001504
