Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.03952	0.01302623
0.0396	0.0131431
0.03968	0.01318603
0.03976	0.01357955
0.03984	0.01382338
0.03992	0.01380164
0.04	0.01452343
0.04008	0.01526901
0.04016	0.01569499
0.04024	0.01607959
0.04032	0.01654331
0.0404	0.01631134
0.04048	0.01618708
0.04056	0.01625302
0.04064	0.0164174
0.04072	0.01688507
0.0408	0.01704974
0.04088	0.01719464
0.04096	0.01760059
0.04104	0.01812597
0.04112	0.01901075
0.0412	0.02000802
0.04128	0.02073396
0.04136	0.02108844
0.04144	0.0219789
0.04152	0.02234315
0.0416	0.02183498
0.04168	0.02138358
0.04176	0.02084329
0.04184	0.02091182
0.04192	0.02153979
0.042	0.0221381
0.04208	0.02283166
0.04216	0.0233839
0.04224	0.02336216
0.04232	0.02269351
0.0424	0.02233054
0.04248	0.02269367
0.04256	0.02343156
0.04264	0.02380881
0.04272	0.02365069
0.0428	0.02386516
0.04288	0.02402653
0.04296	0.02378366
0.04304	0.02341464
0.04312	0.02384824
0.0432	0.02373305
0.04328	0.02367794
0.04336	0.02317565
0.04344	0.02272369
0.04352	0.02216713
0.0436	0.02214128
0.04368	0.0216943
0.04376	0.02113718
0.04384	0.02082462
0.04392	0.02010266
0.044	0.0192246
0.04408	0.01898977
0.04416	0.01875884
0.04424	0.01851708
0.04432	0.01794254
0.0444	0.01777132
0.04448	0.01766114
0.04456	0.01725367
0.04464	0.01675226
0.04472	0.01550047
0.0448	0.01458288
0.04488	0.01381068
0.04496	0.01345752
0.04504	0.01308888
0.04512	0.0121854
0.0452	0.01171113
0.04528	0.01119694
0.04536	0.01078907
0.04544	0.01019397
0.04552	0.009914032
0.0456	0.009452512
0.04568	0.008261628
0.04576	0.007226499
0.04584	0.0067914
0.04592	0.006245677
0.046	0.005992332
0.04608	0.005475766
0.04616	0.00476901
0.04624	0.004175401
0.04632	0.003385008
0.0464	0.003019969
0.04648	0.002968493
0.04656	0.002699304
0.04664	0.002379547
0.04672	0.002614586
0.0468	0.002964131
0.04688	0.002919476
0.04696	0.00287808
0.04704	0.003348847
0.04712	0.003422053
0.0472	0.00272081
0.04728	0.002113766
0.04736	0.001066624
0.04744	0.0003599997
0.04752	-0.0001251767
0.0476	-0.0006175635
0.04768	-0.001083094
0.04776	-0.002202929
0.04784	-0.003002524
0.04792	-0.003685344
0.048	-0.004581337
0.04808	-0.004947645
0.04816	-0.005537953
0.04824	-0.0062455
0.04832	-0.006328551
0.0484	-0.006274742
0.04848	-0.00620448
0.04856	-0.005945662
0.04864	-0.00561022
0.04872	-0.00616753
0.0488	-0.006866208
0.04888	-0.00715217
0.04896	-0.007847659
0.04904	-0.00859031
0.04912	-0.009803116
0.0492	-0.01054894
0.04928	-0.01090989
0.04936	-0.01112303
0.04944	-0.01156816
0.04952	-0.01255516
0.0496	-0.01352828
0.04968	-0.01453827
0.04976	-0.01484012
0.04984	-0.01553991
0.04992	-0.01644089
0.05	-0.01706124
0.05008	-0.01749171
0.05016	-0.01816186
0.05024	-0.01929678
0.05032	-0.02030872
0.0504	-0.02058864
0.05048	-0.02031337
0.05056	-0.02060464
0.05064	-0.02124108
0.05072	-0.02117755
0.0508	-0.02064278
0.05088	-0.01982024
0.05096	-0.01907035
0.05104	-0.01909293
0.05112	-0.01883765
0.0512	-0.01908931
0.05128	-0.01983659
0.05136	-0.02079428
0.05144	-0.02127166
0.05152	-0.02138643
0.0516	-0.02152557
0.05168	-0.02177161
0.05176	-0.02195991
0.05184	-0.02210164
0.05192	-0.02237216
0.052	-0.02283672
0.05208	-0.02352114
0.05216	-0.02343913
0.05224	-0.02337442
0.05232	-0.0228724
0.0524	-0.02216626
0.05248	-0.02177288
0.05256	-0.02165568
0.05264	-0.02158435
0.05272	-0.02163315
0.0528	-0.02169763
0.05288	-0.02155715
0.05296	-0.02175254
0.05304	-0.02176721
0.05312	-0.02110167
0.0532	-0.02077731
0.05328	-0.02018259
0.05336	-0.01940939
0.05344	-0.01912499
0.05352	-0.01952942
0.0536	-0.01952239
0.05368	-0.02000745
0.05376	-0.02034527
0.05384	-0.01985307
0.05392	-0.02032813
0.054	-0.02075122
0.05408	-0.0206013
0.05416	-0.02049922
0.05424	-0.01995318
0.05432	-0.0190733
0.0544	-0.01924718
0.05448	-0.01929341
0.05456	-0.01905298
0.05464	-0.01865542
0.05472	-0.01810994
0.0548	-0.01717455
0.05488	-0.01672872
0.05496	-0.01642652
0.05504	-0.01618426
0.05512	-0.01548961
0.0552	-0.01473666
0.05528	-0.01457623
0.05536	-0.01365266
0.05544	-0.01268057
0.05552	-0.01162544
0.0556	-0.01090198
0.05568	-0.01062311
0.05576	-0.0104033
0.05584	-0.0102152
0.05592	-0.0100359
0.056	-0.009583621
0.05608	-0.008888511
0.05616	-0.008780249
0.05624	-0.008332182
0.05632	-0.007604588
0.0564	-0.006816281
0.05648	-0.006613375
0.05656	-0.005891528
0.05664	-0.005454639
0.05672	-0.005401856
0.0568	-0.005626116
0.05688	-0.004805555
0.05696	-0.004041921
0.05704	-0.003334368
0.05712	-0.002639571
0.0572	-0.001597295
0.05728	-0.0009653693
0.05736	-0.0005086632
0.05744	0.0004896414
0.05752	0.001313083
0.0576	0.002151199
0.05768	0.002565664
0.05776	0.002523315
0.05784	0.002407314
0.05792	0.002539217
0.058	0.002438636
0.05808	0.003078274
0.05816	0.003913915
0.05824	0.004115246
0.05832	0.004501395
0.0584	0.004875309
0.05848	0.005513474
0.05856	0.005835475
0.05864	0.005907665
0.05872	0.006957404
0.0588	0.008648494
0.05888	0.01026156
0.05896	0.01028425
0.05904	0.01028034
0.05912	0.01097498
0.0592	0.01162402
0.05928	0.0120641
0.05936	0.01240945
0.05944	0.01321096
0.05952	0.01432888
0.0596	0.01471478
0.05968	0.01435808
0.05976	0.0140549
0.05984	0.01396349
0.05992	0.0142953
0.06	0.01490177
0.06008	0.01579078
0.06016	0.0164928
0.06024	0.01695693
0.06032	0.01757634
0.0604	0.01843813
0.06048	0.01930012
0.06056	0.01976483
0.06064	0.02034572
0.06072	0.02119276
0.0608	0.02147662
0.06088	0.02127058
0.06096	0.02109192
0.06104	0.02062776
0.06112	0.02078167
0.0612	0.02077584
0.06128	0.02102358
0.06136	0.02109113
0.06144	0.02129049
0.06152	0.02178115
0.0616	0.02166708
0.06168	0.02142145
0.06176	0.0209147
0.06184	0.02039107
0.06192	0.02006842
0.062	0.01986407
0.06208	0.01990721
0.06216	0.02023624
0.06224	0.02125872
0.06232	0.02208146
0.0624	0.02263463
0.06248	0.02309178
0.06256	0.02361177
0.06264	0.02392359
