Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.06552	-0.01812883
0.0656	-0.01871049
0.06568	-0.01833645
0.06576	-0.01769509
0.06584	-0.01783031
0.06592	-0.01778436
0.066	-0.0175726
0.06608	-0.01728608
0.06616	-0.01710903
0.06624	-0.01651636
0.06632	-0.01515369
0.0664	-0.01453248
0.06648	-0.01442747
0.06656	-0.01414
0.06664	-0.01373436
0.06672	-0.01399733
0.0668	-0.01380329
0.06688	-0.01347029
0.06696	-0.01312343
0.06704	-0.01301122
0.06712	-0.01247391
0.0672	-0.01175785
0.06728	-0.01147509
0.06736	-0.01157867
0.06744	-0.01142803
0.06752	-0.01065164
0.0676	-0.009922875
0.06768	-0.00930011
0.06776	-0.008435479
0.06784	-0.007705139
0.06792	-0.00787739
0.068	-0.007483855
0.06808	-0.007148161
0.06816	-0.005946024
0.06824	-0.004550061
0.06832	-0.003481243
0.0684	-0.003313542
0.06848	-0.003223321
0.06856	-0.002735194
0.06864	-0.002939584
0.06872	-0.002614189
0.0688	-0.002286791
0.06888	-0.001740996
0.06896	-0.0008855122
0.06904	-0.0005690288
0.06912	-0.0004190652
0.0692	-0.0007268476
0.06928	-0.0005423454
0.06936	-2.517329e-5
0.06944	0.0004335138
0.06952	0.001129479
0.0696	0.00259133
0.06968	0.003431398
0.06976	0.004161106
0.06984	0.00503716
0.06992	0.005643767
0.07	0.005377535
0.07008	0.004460819
0.07016	0.004278506
0.07024	0.004263988
0.07032	0.004367062
0.0704	0.005157873
0.07048	0.00567912
0.07056	0.006036643
0.07064	0.006220137
0.07072	0.005938344
0.0708	0.005390799
0.07088	0.005482862
0.07096	0.00620562
0.07104	0.006695058
0.07112	0.006922873
0.0712	0.007417084
0.07128	0.008728544
0.07136	0.00959792
0.07144	0.009556638
0.07152	0.009013476
0.0716	0.008126522
0.07168	0.007541103
0.07176	0.008148279
0.07184	0.008856501
0.07192	0.00980292
0.072	0.01082231
0.07208	0.01154416
0.07216	0.01186067
0.07224	0.01222527
0.07232	0.01244874
0.0724	0.01308106
0.07248	0.01326523
0.07256	0.01317576
0.07264	0.01335907
0.07272	0.01317446
0.0728	0.01288132
0.07288	0.01229068
0.07296	0.0118246
0.07304	0.01215026
0.07312	0.01245581
0.0732	0.01263385
0.07328	0.01199475
0.07336	0.01098623
0.07344	0.01101136
0.07352	0.01115063
0.0736	0.01108038
0.07368	0.01030907
0.07376	0.01053106
0.07384	0.01166672
0.07392	0.01260922
0.074	0.0128538
0.07408	0.01319483
0.07416	0.01392438
0.07424	0.01478332
0.07432	0.01488837
0.0744	0.01473175
0.07448	0.01494921
0.07456	0.01507243
0.07464	0.01535126
0.07472	0.01569268
0.0748	0.01608818
0.07488	0.01628501
0.07496	0.01656823
0.07504	0.0164034
0.07512	0.01607455
0.0752	0.01545802
0.07528	0.01588753
0.07536	0.01585828
0.07544	0.01571534
0.07552	0.01583913
0.0756	0.01527032
0.07568	0.01564665
0.07576	0.01607435
0.07584	0.01558211
0.07592	0.01438434
0.076	0.01365833
0.07608	0.013755
0.07616	0.01410508
0.07624	0.01442636
0.07632	0.01441522
0.0764	0.0146782
0.07648	0.01474008
0.07656	0.01527249
0.07664	0.01514047
0.07672	0.01541888
0.0768	0.0160083
0.07688	0.01601277
0.07696	0.0156605
0.07704	0.01525224
0.07712	0.01553123
0.0772	0.01641928
0.07728	0.01656194
0.07736	0.01611699
0.07744	0.01598194
0.07752	0.01569599
0.0776	0.01466911
0.07768	0.01430936
0.07776	0.01459276
0.07784	0.01443559
0.07792	0.01433438
0.078	0.01395183
0.07808	0.0133294
0.07816	0.01250956
0.07824	0.01190569
0.07832	0.01112653
0.0784	0.01030833
0.07848	0.009795832
0.07856	0.008635827
0.07864	0.007412584
0.07872	0.006351768
0.0788	0.005155189
0.07888	0.004918012
0.07896	0.004661355
0.07904	0.004024111
0.07912	0.003825485
0.0792	0.003636244
0.07928	0.003658984
0.07936	0.003972024
0.07944	0.003791658
0.07952	0.003092989
0.0796	0.001610463
0.07968	0.0006776192
0.07976	0.0008965664
0.07984	0.001511533
0.07992	0.001476983
0.08	0.001021402
0.08008	-6.311459e-5
0.08016	-0.0007611474
0.08024	-0.0007035804
0.08032	-0.0009797817
0.0804	-0.001048363
0.08048	-0.0005106792
0.08056	0.0003789747
0.08064	0.0003067745
0.08072	-0.0004445212
0.0808	-0.001286613
0.08088	-0.001987973
0.08096	-0.002498133
0.08104	-0.002993323
0.08112	-0.003326092
0.0812	-0.004176821
0.08128	-0.005471247
0.08136	-0.006207624
0.08144	-0.006697852
0.08152	-0.007810177
0.0816	-0.008419818
0.08168	-0.008240379
0.08176	-0.00879236
0.08184	-0.009142136
0.08192	-0.009183903
0.082	-0.008875703
0.08208	-0.009107667
0.08216	-0.009286023
0.08224	-0.009088225
0.08232	-0.009278373
0.0824	-0.01000461
0.08248	-0.01060934
0.08256	-0.01052162
0.08264	-0.009904884
0.08272	-0.00957453
0.0828	-0.009886114
0.08288	-0.01001672
0.08296	-0.01066856
0.08304	-0.01152861
0.08312	-0.01175028
0.0832	-0.01141836
0.08328	-0.01128726
0.08336	-0.01143156
0.08344	-0.01123746
0.08352	-0.01093318
0.0836	-0.01108014
0.08368	-0.01183168
0.08376	-0.01223325
0.08384	-0.01217998
0.08392	-0.01196428
0.084	-0.0118903
0.08408	-0.01185152
0.08416	-0.01210045
0.08424	-0.01270089
0.08432	-0.01325215
0.0844	-0.01401886
0.08448	-0.01460021
0.08456	-0.01414232
0.08464	-0.01416655
0.08472	-0.01482161
0.0848	-0.01502186
0.08488	-0.01535433
0.08496	-0.01513323
0.08504	-0.01440505
0.08512	-0.01367766
0.0852	-0.01363008
0.08528	-0.01376997
0.08536	-0.01336015
0.08544	-0.01233908
0.08552	-0.01204812
0.0856	-0.01208959
0.08568	-0.01200044
0.08576	-0.01155522
0.08584	-0.0112446
0.08592	-0.01127463
0.086	-0.01190332
0.08608	-0.01227042
0.08616	-0.01250323
0.08624	-0.01251945
0.08632	-0.01288543
0.0864	-0.01290351
0.08648	-0.01248936
0.08656	-0.01242035
0.08664	-0.01186659
0.08672	-0.01171137
0.0868	-0.01163697
0.08688	-0.01166976
0.08696	-0.01152511
0.08704	-0.01106379
0.08712	-0.01114257
0.0872	-0.01091122
0.08728	-0.01031727
0.08736	-0.009968863
0.08744	-0.009719608
0.08752	-0.009659547
0.0876	-0.009540764
0.08768	-0.008869515
0.08776	-0.008390116
0.08784	-0.007493961
0.08792	-0.007056029
0.088	-0.007339984
0.08808	-0.007736145
0.08816	-0.00793786
0.08824	-0.008452183
0.08832	-0.00755228
0.0884	-0.006601888
0.08848	-0.00574562
0.08856	-0.005331636
0.08864	-0.004942577
0.08872	-0.004848331
0.0888	-0.004726709
0.08888	-0.004890772
0.08896	-0.005412219
0.08904	-0.005189112
0.08912	-0.004799176
0.0892	-0.00456074
0.08928	-0.003796847
0.08936	-0.003559291
0.08944	-0.003153847
0.08952	-0.002981577
0.0896	-0.003111981
0.08968	-0.002444573
0.08976	-0.001301801
0.08984	0.0001453367
0.08992	0.00114216
0.09	0.001686726
0.09008	0.00257119
0.09016	0.002293529
0.09024	0.001130514
0.09032	0.0007660109
0.0904	0.000969482
0.09048	0.001466743
0.09056	0.00191649
0.09064	0.002102105
0.09072	0.00231781
0.0908	0.003042564
0.09088	0.003436457
0.09096	0.003347091
0.09104	0.003320946
0.09112	0.003846159
0.0912	0.004185186
0.09128	0.004680236
0.09136	0.005647262
0.09144	0.005912999
0.09152	0.005711851
0.0916	0.0056277
0.09168	0.005801295
0.09176	0.005705291
0.09184	0.006191843
0.09192	0.006538454
0.092	0.007402775
0.09208	0.008242883
0.09216	0.009001122
0.09224	0.00916863
0.09232	0.009101867
0.0924	0.01014092
0.09248	0.01125903
0.09256	0.01195768
0.09264	0.01246633
0.09272	0.0130137
0.0928	0.01380071
0.09288	0.01477575
0.09296	0.01530738
0.09304	0.01572214
0.09312	0.01595859
0.0932	0.01609911
0.09328	0.01558855
0.09336	0.01567343
0.09344	0.01622029
0.09352	0.01644206
0.0936	0.01688007
0.09368	0.01759779
0.09376	0.01804277
0.09384	0.01786646
0.09392	0.01752532
0.094	0.01721381
0.09408	0.01717557
0.09416	0.01732971
0.09424	0.01770585
0.09432	0.01823902
0.0944	0.01896695
0.09448	0.01960258
0.09456	0.01968687
0.09464	0.02009359
0.09472	0.02044862
0.0948	0.02053023
0.09488	0.02034129
0.09496	0.0195714
0.09504	0.01888807
0.09512	0.01836486
